10uL-AuNRDNA2-300uLH2O,,300mM-NaCl-0925,,400mM-NaCl-0929,,600mM-NaCl-0933,,1000mM-NaCl-0937,,300mM-NaCl-1140,,400mM-NaCl-1140,,600mM-NaCl-1141,,1000mM-NaCl-1142,,300mM-NaCl-1401,,400mM-NaCl-1402,,600mM-NaCl-1403,,1000mM-NaCl-1403,,300mM-NaCl-1406-36-5uLBP2,,400mM-NaCl-1408-38-7uLBP2,,600mM-NaCl-1410-44-3uLBP2,,300mM-NaCl-1553-36-5uLBP2,,400mM-NaCl-1554-38-7uLBP2,,600mM-NaCl-1555-44-3uLBP2,,400mM-NaCl-0-01SDS-1611-init,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1614,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1618-77-5uLNaCl,,300mM-NaCl-d2-0946-36-5uLBP2,,400mM-NaCl-d2-0947-38-7uLBP2,,600mM-NaCl-d2-0948-44-3uLBP2,,400mM-NaCl-0-01SDS-d2-0949-38-7uLBP2-1618-77-5uLNaCl,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
963,0.0118012940613894,963,0.0094149607792742,963,0.00630994465306679,963,0.00722587094248439,963,0.00756166308635405,963,0.00794516748180533,963,0.00680763279420216,963,0.00647943831501098,963,0.00960588954347351,963,0.00772745628259272,963,0.00565851446746659,963,0.00637277463718647,963,0.0121668652781578,963,0.0140393741258927,963,0.00768780031568885,963,0.00773912979191888,963,0.00987747788423084,963,0.0161595548097413,963,0.0175343518528205,963,0.0143299361279908,963,0.0155818087818414,963,0.0146246549721617,963,0.00641112850989789,963,0.00330033704026334,963,0.00320855913746496,963,0.0069607225710794
962,0.0117706264689627,962,0.00969137959356783,962,0.00644533461541264,962,0.00619843856095771,962,0.00689557194870752,962,0.00751907238391729,962,0.00559376866074712,962,0.00524272549740295,962,0.00858937227020896,962,0.00691745431355175,962,0.00557381452769645,962,0.00687482154190518,962,0.0111915938128758,962,0.0131684524504975,962,0.00740017240132074,962,0.00716562803038607,962,0.00952679315190254,962,0.0166238817540754,962,0.0173201324611071,962,0.0134748801076332,962,0.0153470959056021,962,0.0142972702991305,962,0.00652037680088757,962,0.00346511125789964,962,0.00262983250105018,962,0.00660938796761065
961,0.0123469965618951,961,0.0091895580562371,961,0.00765908164364366,961,0.00700994052260251,961,0.0064680876338352,961,0.0074390121157245,961,0.00616774395816609,961,0.00568518656795653,961,0.00891861081945551,961,0.00747100811684441,961,0.00555530336596147,961,0.00589885852224334,961,0.0108224632936233,961,0.0138417030488776,961,0.00732882170713621,961,0.00758318391033204,961,0.00915944445878466,961,0.0169657034950954,961,0.0167734494730641,961,0.014621013926225,961,0.0159426555613703,961,0.0139825628794355,961,0.00566402184664416,961,0.00287457725915158,961,0.00239998401736585,961,0.00570283773771333
960,0.0122207770075915,960,0.00935078988570204,960,0.00685901613044768,960,0.00598419927720278,960,0.00655661504759717,960,0.00780585663977868,960,0.0055339352297539,960,0.00518765584725773,960,0.00849150726123961,960,0.00678104943179439,960,0.00513364092884789,960,0.00603262422903332,960,0.010466056204581,960,0.0128096357987378,960,0.00726508991071118,960,0.00705374419228845,960,0.00923437539703502,960,0.015990672956203,960,0.0167474059220067,960,0.0146492863787606,960,0.0150489654949563,960,0.0141292713841287,960,0.00666182558155793,960,0.00327104633267622,960,0.00310160067526611,960,0.0063838338652821
959,0.0122817519167281,959,0.00937668458334226,959,0.00622490750528221,959,0.00632977504175808,959,0.00526444613310509,959,0.00775430845838307,959,0.00564558551363514,959,0.0046458464053307,959,0.00764798989429175,959,0.00730131137889183,959,0.00505873319909162,959,0.00577979787648092,959,0.0106799980096702,959,0.0133238547199183,959,0.00652849663826766,959,0.00665196840398913,959,0.008815335378521,959,0.0155227833202681,959,0.0158836347401152,959,0.0139296081228429,959,0.0156498053247071,959,0.012525790484937,959,0.00609494156977963,959,0.00327727989748987,959,0.00281256394487588,959,0.00682414632530017
958,0.0118683021732335,958,0.00905407652370676,958,0.00671955370503625,958,0.00590331933943344,958,0.00589825500343647,958,0.00667318132744693,958,0.00561361881969001,958,0.00465199507551971,958,0.00750995951695508,958,0.00632922345579023,958,0.00432171237124021,958,0.00515724215942474,958,0.00936948998742887,958,0.0119234539610516,958,0.00662662991293807,958,0.00587017918597879,958,0.00919080071661947,958,0.0157484648569839,958,0.0165068728599796,958,0.0138803480864388,958,0.0151942386276872,958,0.0129492544687003,958,0.00514634509447052,958,0.00239628785623464,958,0.0010341581049857,958,0.0057224830480353
957,0.0123538145271897,957,0.00852173297199596,957,0.00629098187002658,957,0.00581445275319586,957,0.00512478752388177,957,0.00719628797024565,957,0.00512858556011985,957,0.00420282187571803,957,0.0069618536532564,957,0.00593577972427695,957,0.00518988260058695,957,0.00530183751622664,957,0.0101447315280659,957,0.0127847619345968,957,0.00638598795197908,957,0.00558658401838718,957,0.00890566371557241,957,0.0151726322037769,957,0.016028435330278,957,0.0138766330959499,957,0.0155026091838986,957,0.0124847881749796,957,0.00504082011792668,957,0.00198709354205785,957,0.00168136014404672,957,0.00507989463288603
956,0.0126169472401165,956,0.0100450848888,956,0.00599800443138356,956,0.00601960539152009,956,0.00524102247780404,956,0.00760257200392856,956,0.00605472564924064,956,0.00504061061257669,956,0.00745726139791196,956,0.00718202359163065,956,0.00513633889582712,956,0.00558823595118107,956,0.00974559376866154,956,0.0129109055271888,956,0.00667134125587121,956,0.00664621191576785,956,0.00920830409805905,956,0.0159292556811404,956,0.0162523912414186,956,0.0143780163504593,956,0.0151261793516979,956,0.0128000379974736,956,0.00451627361786013,956,0.00204698644908451,956,0.00120214993987495,956,0.00505019558579744
955,0.0123998652284809,955,0.00886399779906238,955,0.00611358075934384,955,0.00549935516071605,955,0.00487424289827389,955,0.00790116836897068,955,0.00591268720467579,955,0.0044974151448554,955,0.00755310246754331,955,0.00596519822372437,955,0.00451342256177048,955,0.00508366608578119,955,0.0093540431694477,955,0.0121176716730616,955,0.00578772024640604,955,0.00545473809372051,955,0.00821611464652653,955,0.0151587199513412,955,0.0157891322044659,955,0.0133765754881646,955,0.0150085013753295,955,0.0122358202398841,955,0.0053696061386112,955,0.00202162912981549,955,0.00105180288745233,955,0.00493817460275984
954,0.0127739650414816,954,0.00876781420539288,954,0.00636410608045863,954,0.00570632609241468,954,0.00493943133991679,954,0.00750748380000195,954,0.00546556425813126,954,0.00398551520406899,954,0.00728846504736937,954,0.00627989874310726,954,0.00440261206661983,954,0.00526426272150073,954,0.00972812166456133,954,0.01195681980303,954,0.00606367678194064,954,0.00556204175701774,954,0.00866291093764965,954,0.0156573999168127,954,0.0158551475777853,954,0.0134927973337363,954,0.0144006803824231,954,0.0117832868951264,954,0.00565715074626771,954,0.00234975015270156,954,0.00140825122815824,954,0.00602876578286844
953,0.0122946136568114,953,0.00865578097055632,953,0.00557391940904762,953,0.00528653469697766,953,0.00439821893603676,953,0.00775781333002252,953,0.00544019004112345,953,0.00486021164602435,953,0.00715775943348628,953,0.00587437732364808,953,0.00410337934317378,953,0.00452210657074544,953,0.00936007371109123,953,0.0121909583350595,953,0.00602642973348304,953,0.00571285699722729,953,0.00877251590179813,953,0.0156843175088717,953,0.0162577121360322,953,0.0136469801092387,953,0.0141709106552531,953,0.0116962672141694,953,0.00530579432606238,953,0.00203408654062887,953,0.00126611447540645,953,0.00586511523641429
952,0.0127248359027374,952,0.00904226189418673,952,0.00636660155632668,952,0.00573927013212554,952,0.00491385221865285,952,0.00774081628421775,952,0.00648479846202282,952,0.00515582762112741,952,0.00773818114287879,952,0.00704500941420238,952,0.0050281976009798,952,0.00572455516862325,952,0.0101582720940321,952,0.0125025047475328,952,0.0064931015654551,952,0.00593685565569582,952,0.00955240726795067,952,0.015643686809998,952,0.0166616723305168,952,0.0134834247432303,952,0.0138658624758127,952,0.0117181002816055,952,0.00609215888616435,952,0.00267806717501558,952,0.00176067781677571,952,0.00613130185743298
951,0.0125379134167928,951,0.00944884874114348,951,0.00610315846602017,951,0.00584341701227918,951,0.00553217863219456,951,0.00831254552560037,951,0.00617538458463472,951,0.0050732946691271,951,0.00765491891115451,951,0.00648519259309063,951,0.00471937450557783,951,0.00530068454530893,951,0.0100048194018773,951,0.0124888376135599,951,0.00609034752622167,951,0.00536407628401631,951,0.00861107610410634,951,0.0164622666452245,951,0.016892144977104,951,0.0136401151006281,951,0.0140412724181981,951,0.0116531095805906,951,0.00559502729646098,951,0.00281008880727923,951,0.00204225297042958,951,0.00610552118061839
950,0.0127152399753263,950,0.00935877766656829,950,0.0067147427349858,950,0.00620004030637387,950,0.00551775907002933,950,0.0087432764024399,950,0.00639442051609541,950,0.00529654435678927,950,0.0088425719246784,950,0.00722287044244093,950,0.00545382063456471,950,0.00564285815671398,950,0.0104993898196504,950,0.0121983595645433,950,0.00633355736440983,950,0.00619074501366968,950,0.00929321344077366,950,0.0165874122588925,950,0.0169240914747394,950,0.0135034518916814,950,0.0141074504702631,950,0.0118247018337554,950,0.00576961967954428,950,0.00277538625815932,950,0.00181344300763977,950,0.00569056314844023
949,0.013269539001837,949,0.00974172866690243,949,0.00707723951237926,949,0.00646010029528197,949,0.00609305144311754,949,0.00869264680321511,949,0.00671482160291761,949,0.00598039375102182,949,0.00857469243300846,949,0.00724895442986938,949,0.00574556545595323,949,0.00613130185743298,949,0.0109137144497995,949,0.0129115722044811,949,0.00626432506404613,949,0.00671889646554754,949,0.0098035214693284,949,0.015971202175766,949,0.0172617591575687,949,0.0130367123223119,949,0.0141621920188443,949,0.0115366346288048,949,0.00597929146690803,949,0.00270458290075581,949,0.0019546929198109,949,0.0059883985172052
948,0.0132654555884947,948,0.00952901580459472,948,0.00720113059644898,948,0.00642675999803363,948,0.00577924698858202,948,0.00847273934142079,948,0.00681531098215104,948,0.00550273701718661,948,0.00838651236156527,948,0.00697576883550238,948,0.00542784423821157,948,0.00576088445846626,948,0.0102933563893075,948,0.0125343164676383,948,0.00606572428103617,948,0.00632481079326722,948,0.00935727002780603,948,0.0161260525830888,948,0.0172281718002747,948,0.0131364875245016,948,0.0135466869782981,948,0.0115569975462728,948,0.00660870461192903,948,0.00308514987044106,948,0.00248237492905688,948,0.00610058574696511
947,0.0131220533832518,947,0.00905568883588021,947,0.00628565037793423,947,0.00626836943966342,947,0.0056332600945176,947,0.00795051938558419,947,0.00619736198129276,947,0.00523266467842724,947,0.00846413434978996,947,0.00637997229758198,947,0.00474222046791534,947,0.0055228451882127,947,0.00998529728261755,947,0.0124031147972791,947,0.00563876715344647,947,0.00556733815333318,947,0.00842008263078041,947,0.0163648963600539,947,0.0164536900862795,947,0.0124240511267612,947,0.0127718590121346,947,0.0105498857056741,947,0.00609782927917549,947,0.00280268953268725,947,0.00192164469512554,947,0.00611253064289222
946,0.013159113539366,946,0.00977794548982634,946,0.00701528091370906,946,0.00692868523423597,946,0.00596420095382349,946,0.0082468224578933,946,0.00606517303033009,946,0.00577137723774959,946,0.00907733668886332,946,0.00670664570353695,946,0.00505737135995351,946,0.00560625029284939,946,0.0106345537477753,946,0.0120154956228859,946,0.0056971987273399,946,0.00613870555256896,946,0.009427526264634,946,0.0166706026837327,946,0.01724584052729,946,0.01293800011672,946,0.0129656564754616,946,0.0104459830183219,946,0.00563721992507467,946,0.00285469555579331,946,0.00256376594300608,946,0.00643866132339004
945,0.0135312778095614,945,0.00968240631797009,945,0.0075688277955015,945,0.00665483353387177,945,0.00646761469522409,945,0.00862031772516046,945,0.00677021671811382,945,0.00614981133193241,945,0.00960514852682447,945,0.00749563215901874,945,0.00556510946384395,945,0.00587424613123164,945,0.0111338259386787,945,0.0121539008382326,945,0.00617367790383272,945,0.00604729713667574,945,0.00941358521137628,945,0.0170365284617871,945,0.0179580358516707,945,0.0133104019386761,945,0.0128676803558957,945,0.0108583987786215,945,0.0066284172269152,945,0.00312081579572672,945,0.00312957629562253,945,0.00647268567495398
944,0.013350948391309,944,0.0105625105946101,944,0.00700065418607313,944,0.00680613398567787,944,0.00638330847990358,944,0.00878165529999752,944,0.00682030713625342,944,0.00625282243538769,944,0.00974726159716797,944,0.00736828693388338,944,0.0058659286129339,944,0.00646653744808804,944,0.0114145834713407,944,0.0127437085118626,944,0.00706718872716054,944,0.00713136514795134,944,0.00992241924374453,944,0.0171274791654876,944,0.0182606004258946,944,0.0132018073439857,944,0.0134126695476183,944,0.011194356239364,944,0.00677521235347258,944,0.00254835099087121,944,0.00247597052542417,944,0.00628352305206688
943,0.0124826835474713,943,0.00985910014119382,943,0.00734561834326639,943,0.00643012281187584,943,0.00597826791987888,943,0.00808668556423606,943,0.00610510114152814,943,0.00545654680459023,943,0.00856133315631324,943,0.00658118729771803,943,0.00485597094630785,943,0.00600057654282666,943,0.0113950510280688,943,0.012368249791294,943,0.00615986716438325,943,0.00585923798038329,943,0.00903901094513607,943,0.0170388706477159,943,0.0175910635779296,943,0.0130592797871471,943,0.0126930901857799,943,0.0111943828012424,943,0.00590964328232312,943,0.00301069886926042,943,0.0017393396266137,943,0.00639384257812597
942,0.0129914475502844,942,0.00997541735860306,942,0.00781152309635699,942,0.00698384458050895,942,0.00689483554214438,942,0.00850494358385814,942,0.00722244932128673,942,0.0061278100875701,942,0.00915873064115953,942,0.00703480152267545,942,0.00581673519262924,942,0.00630897285596799,942,0.0114893729466026,942,0.0126403990173709,942,0.00607874450114862,942,0.00644021140963822,942,0.00937829809364079,942,0.01679892954113,942,0.0179652662273045,942,0.0126443966057342,942,0.0134596603918893,942,0.0106560947432161,942,0.00598758491128341,942,0.00261457145744208,942,0.00293297688284002,942,0.00581555461901089
941,0.0129744844786147,941,0.0103374925017595,941,0.00729175556739865,941,0.00685259945535387,941,0.00678391541338046,941,0.00892101532410262,941,0.00672715146573378,941,0.00596000194778226,941,0.00948813669052552,941,0.00723337228328882,941,0.00558249354517863,941,0.00559020254603325,941,0.0111845284558392,941,0.0117027026692944,941,0.00555548690051958,941,0.00617254887252662,941,0.0091673494064788,941,0.0174724464135925,941,0.0184921124704609,941,0.0128849859074416,941,0.0127174790060911,941,0.0109623205498986,941,0.00595113168098826,941,0.00285115186151438,941,0.00260389425431628,941,0.00615766168772456
940,0.0130704839287143,940,0.010022461583348,940,0.00760834118256719,940,0.00746218593877571,940,0.00683858303170607,940,0.0090920599599635,940,0.00710192017603281,940,0.00665620039148463,940,0.00994249473021572,940,0.00746442438490076,940,0.00523903126335733,940,0.00600327990086452,940,0.0118477650433721,940,0.0120796888650248,940,0.00609011126243829,940,0.00615697904245719,940,0.00947858555564066,940,0.0170698856110794,940,0.0184157562966849,940,0.0131921475033131,940,0.012694849333544,940,0.0109665947490037,940,0.00615015264879873,940,0.00287215388355911,940,0.00252004827190678,940,0.00593667195989902
939,0.0132110671167115,939,0.0102778501713312,939,0.00754348843527913,939,0.00719597214867324,939,0.00671014213041599,939,0.00955423312522581,939,0.00690156844863219,939,0.0066199275510338,939,0.00963031733583372,939,0.00732229278253176,939,0.00550441484722471,939,0.00654972981083175,939,0.0119189574845754,939,0.0119519238571303,939,0.00593137105752063,939,0.00693807524330483,939,0.00985526050923415,939,0.0173374008257798,939,0.0182693477335114,939,0.0129316263358331,939,0.01292970621934,939,0.0113329782377957,939,0.00585981520736415,939,0.00310418176142065,939,0.00251424214634392,939,0.00640540148364468
938,0.0131241344313213,938,0.0100415085267271,938,0.00715860155075685,938,0.00661043928614353,938,0.00634792523749055,938,0.00874148036367334,938,0.00645043160831003,938,0.00617856165445263,938,0.00898446206432255,938,0.00643837232487093,938,0.00482584222879408,938,0.00609171260837565,938,0.0113269202385964,938,0.0122591715636075,938,0.00575052308769546,938,0.00549122832649035,938,0.00928083695652013,938,0.0169597009976948,938,0.0183060937496282,938,0.0126868799180778,938,0.0120699474887499,938,0.0106340762501287,938,0.00628788276813587,938,0.00321507866678697,938,0.00265392312374868,938,0.00610405104557986
937,0.0138103833145014,937,0.0101152140275912,937,0.00788216234181679,937,0.00713233878701807,937,0.00650865717384928,937,0.00902817462405187,937,0.00712370768435644,937,0.00638149590522655,937,0.0100498004334384,937,0.00714565417816712,937,0.00562182661421318,937,0.00629074549706943,937,0.0120585029815643,937,0.0122016076259378,937,0.00552242571229439,937,0.00601910669381193,937,0.0094104372935423,937,0.0177772346690443,937,0.0188948587960652,937,0.013012625648319,937,0.0124972296624016,937,0.0103616698594018,937,0.00600015660522401,937,0.00274417717466824,937,0.00198301082653565,937,0.00605803308440788
936,0.0138542101950363,936,0.0105442364519591,936,0.00787301549346052,936,0.00714323316759249,936,0.0071507067654488,936,0.00960795381080563,936,0.00729546730391427,936,0.0068355852061967,936,0.0103008048720503,936,0.0071772074957921,936,0.00558564005961182,936,0.00663380549738899,936,0.0124085219205619,936,0.0125628530836153,936,0.00593766916658704,936,0.00661390865535875,936,0.00989302277830128,936,0.0183396835702242,936,0.0189514239842943,936,0.0133441948352655,936,0.0130961745159595,936,0.0110379349528846,936,0.00616834785158569,936,0.00279594171259526,936,0.0023732786591746,936,0.00636174195865262
